,DATE,TMAX,TMIN,PRCP
6542,2020-08-19,311.6089155729499,142.44823985579447,3.524893599085421
6543,2020-08-20,303.62738100764204,137.63113963422845,4.981848996359583
6544,2020-08-21,307.3936396779455,133.17892018247622,4.9540077036943275
6545,2020-08-22,305.7641252644795,132.54796030035797,2.179518008356697
6546,2020-08-23,307.0921768130655,124.82841542882298,2.910156227301202
6547,2020-08-24,309.85668090884224,132.8344411287631,5.54825297478378
6548,2020-08-25,309.272237377074,144.07790198435586,4.247711656801302
6549,2020-08-26,303.7648574689032,141.19617391896958,3.8366211475193497
6550,2020-08-27,290.44525444784745,129.80212398502255,10.05181575191568
6551,2020-08-28,282.5194350251916,109.90039138833896,14.149392404324624
6552,2020-08-29,287.14141130502026,108.58376035253245,34.97203378603125
6553,2020-08-30,242.87004826767765,98.54955152234945,13.007468497741975
6554,2020-08-31,208.62003617508512,78.90097374595052,10.249231633760884
6555,2020-09-01,239.3807965606687,93.97746459476724,9.456420731059527
6556,2020-09-02,273.4905641391737,113.95863367300673,4.340033282404203
6557,2020-09-03,275.5758079138904,98.21692677947134,7.170107736075563
6558,2020-09-04,279.9828721226218,91.6516892892418,1.74484059680903
6559,2020-09-05,307.2579780189699,111.24687605053039,1.676625934388578
6560,2020-09-06,295.58623763268866,123.7130094349509,1.636197687767844
6561,2020-09-07,223.95275465847956,72.37959458571962,55.944219801537294
6562,2020-09-08,162.94185649271657,12.642063436553247,25.01899596215387
6563,2020-09-09,162.38069593388042,15.912893790930516,46.63610003992626
6564,2020-09-10,189.4825443453492,39.31657377065294,53.53401762483433
6565,2020-09-11,215.7721414361211,55.685449512660995,8.895822943704106
6566,2020-09-12,241.75886297440672,74.71286970340594,5.379561137514941
6567,2020-09-13,244.21367833270668,77.76699783546324,1.6885314424155735
6568,2020-09-14,247.9546499890617,79.44994122690532,0.09185902712997855
6569,2020-09-15,245.7257521989477,81.1957783641362,0.01906906906906907
6570,2020-09-16,237.04074803946884,73.57613952967013,0.26096942205398066
6571,2020-09-17,233.50951621542217,69.47017096945868,0.841674253725188
6572,2020-09-18,239.19067138452363,72.15999336332703,0.44779887510054345
6573,2020-09-19,219.03178950934998,87.30922994781378,6.986377440454367
6574,2020-09-20,214.72028826538966,89.47493211834352,10.481547936307207
6575,2020-09-21,241.16245048305498,74.71263069888755,1.312042613564573
6576,2020-09-22,248.2152955165853,75.80304519849433,1.3533987817414335
6577,2020-09-23,242.93300226171056,87.02147306407386,3.0938519164515337
6578,2020-09-24,244.40513564282898,85.79845234404772,3.1741176813481577
6579,2020-09-25,228.57294931048452,79.88729753702208,9.412693919946127
6580,2020-09-26,207.70424557438037,82.53558964117184,10.198632405353163
6581,2020-09-27,195.61104099536823,67.01537461098302,12.808035478874405
6582,2020-09-28,187.26787772845393,32.971540761811156,14.217291437338199
6583,2020-09-29,224.41587164414327,50.479904698746346,0.5614145646827556
6584,2020-09-30,211.9799393458872,42.442647419016474,0.08203823499108501
6585,2020-10-01,194.28705680772265,25.12089378179561,1.8512261978205307
6586,2020-10-02,188.72652025291518,28.858919480120708,0.41527786971655567
6587,2020-10-03,202.87315773491116,32.2027189448971,0.43703516869118103
6588,2020-10-04,217.13429697148726,31.546031815028435,0.4798740793782656
6589,2020-10-05,223.61954399495588,53.024489672109404,0.10770397535774029
6590,2020-10-06,246.97777727676882,72.9233138831249,0.003012375900992792
6591,2020-10-07,251.19236761632737,64.62873883334899,0.047921635614538535
6592,2020-10-08,247.1546329766492,66.25933952766347,1.6844790574755035
6593,2020-10-09,238.58589205455195,69.50958482688634,0.3811766837686685
6594,2020-10-10,238.15992110378505,54.34187194483067,9.842200242641235
6595,2020-10-11,186.19299859074007,51.80884240882036,14.323282746867665
6596,2020-10-12,175.47630490041544,26.909965105709958,15.212033283900563
6597,2020-10-13,154.34793386739486,20.374081777516984,32.994451928576495
6598,2020-10-14,138.4245570685084,21.736770963446595,20.51039745335274
6599,2020-10-15,120.7264776524887,2.8132758629285655,6.7934357496443845
6600,2020-10-16,106.92638209242205,-13.680956891900443,25.610361682339242
6601,2020-10-17,89.13278711585293,-18.953409251872166,34.72400596554114
6602,2020-10-18,54.06568015680039,-32.67480874818781,31.81243952092984
6603,2020-10-19,47.11051264404312,-18.45968956467601,24.432234051558854
6604,2020-10-20,54.66778446890166,-16.13985700523974,20.500792433779125
6605,2020-10-21,57.40641497626645,-34.93535830750617,22.077081888323125
6606,2020-10-22,36.01291025961737,-60.46570750374074,18.753890733236137
6607,2020-10-23,32.5806905617018,-92.47160578806691,35.95851278430288
6608,2020-10-24,-17.52816073258321,-108.97634479577349,23.55768943173359
6609,2020-10-25,-29.49651869456856,-125.73918780409888,7.863425976750557
6610,2020-10-26,-22.776575579504183,-134.47978240052268,21.220524439759256
6611,2020-10-27,21.571880797753444,-84.42785681890349,13.760816451048267
6612,2020-10-28,59.95037664465792,-24.08304194837341,20.82786260862817
6613,2020-10-29,102.03918101715136,-10.135829129179344,40.535276355942635
6614,2020-10-30,134.5492219031203,-9.396518105872909,3.8719715751939674
6615,2020-10-31,132.91206603876242,-8.854845351437556,0.2107956669917683
6616,2020-11-01,143.08832016010584,-24.190845991712877,0.5243509753229636
6617,2020-11-02,167.52138946374188,-6.3433412538479255,0.9235756184126177
6618,2020-11-03,202.89736490755638,24.041890402442423,0.6130622016264844
6619,2020-11-04,208.37479666216265,44.863488227147506,3.3961844500820093
6620,2020-11-05,206.1402907882038,45.02819619793876,9.285882182264382
6621,2020-11-06,169.073393267911,24.66476844367759,11.088039519498832
6622,2020-11-07,137.72009276499588,6.693398522737825,13.945319639137434
6623,2020-11-08,86.44044939339352,-29.592829518205217,34.63244315266111
6624,2020-11-09,51.4006441889809,-55.86356454967562,14.30228741528306
6625,2020-11-10,39.434598081235194,-82.13773162087038,34.59164470595192
6626,2020-11-11,21.49054338409487,-86.10839101009056,11.263169342600072
6627,2020-11-12,23.286218817443302,-95.74307190481355,3.340982272214669
6628,2020-11-13,43.04686625528869,-83.56142409606386,13.361664706972707
6629,2020-11-14,57.126415905038826,-49.59361947624403,8.844566892283675
6630,2020-11-15,83.83183882344719,-45.58235626746135,11.306947874642272
6631,2020-11-16,79.39401371771103,-29.970306286053702,11.241533295688425
6632,2020-11-17,115.16022090691101,-20.51761821799285,5.730489808328
6633,2020-11-18,112.14206300981328,-4.51675332844671,14.942309948918872
6634,2020-11-19,108.7339678708454,-5.246088034938139,10.10953007553123
6635,2020-11-20,88.05221566563291,-31.61333768850296,2.281234586751972
6636,2020-11-21,63.77034287576509,-42.48402901081618,5.938205513116236
6637,2020-11-22,59.15086320731387,-56.757660090143396,16.134900741675487
6638,2020-11-23,51.853675911381096,-63.08232024880468,4.772060302491849
6639,2020-11-24,53.899312820167424,-41.992565357586045,13.616931344192247
6640,2020-11-25,53.10634236459546,-47.84359942571207,47.70980954190462
6641,2020-11-26,49.50642473655936,-54.50682474896009,1.8323860502013578
6642,2020-11-27,74.63811903823924,-54.81981867799118,2.151445127712399
6643,2020-11-28,85.69734820770721,-50.97492695942042,0.32927397365892247
6644,2020-11-29,71.6945470245859,-75.72107979009495,1.346627580489754
6645,2020-11-30,62.44821575330375,-79.70464644798395,3.2878007209114615
6646,2020-12-01,51.09571219891648,-76.96559775175658,2.655580037598114
6647,2020-12-02,48.59308880895904,-85.6919832592358,3.758872524539873
6648,2020-12-03,56.47204946893661,-60.14318507701584,13.715530201837886
6649,2020-12-04,69.91097523658033,-55.84375914763833,0.6256194357800415
6650,2020-12-05,88.1493800385321,-52.58720191290347,0.5857797472329795
6651,2020-12-06,86.5259132795031,-54.69385519731809,0.5043354618084734
6652,2020-12-07,94.17981363092291,-50.23237087042598,1.3164322342383783
6653,2020-12-08,124.0383479484162,-13.640019852242506,0.42200451296765384
6654,2020-12-09,128.28841333217477,-25.0140772876558,2.657290392300427
6655,2020-12-10,92.79381453862545,-54.76378260067866,0.8619325553190827
6656,2020-12-11,24.743237492228968,-73.1086077158072,4.156512277638892
6657,2020-12-12,-15.040166465789536,-72.21950817759593,7.193968710440465
6658,2020-12-13,-27.136777196768012,-105.2716545666416,10.146397222128368
6659,2020-12-14,-28.872246504537777,-117.6366214492506,4.544917024605449
6660,2020-12-15,-13.636290696833523,-101.76759718851031,10.288174941811286
6661,2020-12-16,11.876257575017764,-67.70595354321095,8.28291491486209
6662,2020-12-17,35.05343950096845,-67.85617301851295,6.431412867311159
6663,2020-12-18,43.39880185293847,-61.49672997439432,3.962633187469048
6664,2020-12-19,58.39009697111643,-54.8457321209988,5.571855541774129
6665,2020-12-20,73.3558243732002,-34.83189159775865,11.716826584142229
6666,2020-12-21,78.86607044529616,-23.2699819714335,15.255243344201364
6667,2020-12-22,87.59895082530895,-58.72804709849888,19.348574134270923
6668,2020-12-23,44.144563795418804,-98.68963085000989,2.7284047560788514
6669,2020-12-24,19.21199798594479,-108.55141987942132,1.7777739244909687
6670,2020-12-25,35.76475306762391,-82.87100949907335,3.1205805221129186
6671,2020-12-26,57.298578119228765,-70.15125836698687,6.047529134025579
6672,2020-12-27,38.10638458157446,-77.95537139266249,2.496190480249298
6673,2020-12-28,7.724530628888359,-100.72976085393344,1.8403357697937746
6674,2020-12-29,-12.11278049559175,-99.52019391591406,20.333294752426283
6675,2020-12-30,4.888298391337558,-90.58656174882458,39.71679349788551
6676,2020-12-31,20.43671931154773,-80.25836558694732,6.182909137040375
6677,2021-01-01,36.21396219172978,-69.6738292977165,17.63017666585921
6678,2021-01-02,35.994987109297035,-49.64326636062592,10.185312371089209
6679,2021-01-03,58.72029667289582,-45.175510586875056,10.23731562729838
6680,2021-01-04,61.46859396274454,-49.649839640229615,9.193905241327109
6681,2021-01-05,62.40729243098529,-51.39346203634532,4.2790534402817695
6682,2021-01-06,67.8175835502203,-46.55230549195144,5.883054635562396
6683,2021-01-07,38.13811212773111,-40.1161650158474,17.030234310124143
6684,2021-01-08,20.850460398620278,-62.73890227916916,4.804029864732075
6685,2021-01-09,2.8687100834713215,-72.36865858203319,0.7395507635865657
6686,2021-01-10,14.18198013989079,-80.08425380867938,0.9137950070443495
6687,2021-01-11,39.99578139811654,-63.511792970186995,2.6750317969619797
6688,2021-01-12,69.93640542757092,-41.736472695981135,13.888771569975566
6689,2021-01-13,100.76075803464629,-32.77528990703715,14.243146519844966
6690,2021-01-14,66.81156064282456,-45.29546250884258,1.7328375417933406
6691,2021-01-15,41.014888366128424,-60.120050101266806,6.426113894812274
6692,2021-01-16,27.78176479076097,-64.6002630954159,2.018439185190073
6693,2021-01-17,47.80568489930969,-53.94135118597919,8.378670902175521
6694,2021-01-18,30.27253695734975,-60.7772862562553,10.671969659264015
6695,2021-01-19,31.051530697218436,-84.5086180566738,3.3020178181140882
6696,2021-01-20,51.67175709457441,-66.4352668321436,0.5818562761907867
6697,2021-01-21,43.99697302814475,-78.74061154987349,1.5338888427258057
6698,2021-01-22,20.450246211507682,-108.0541093328693,0.46841590683082995
6699,2021-01-23,-9.853066115346646,-122.19594824065186,0.4599426336293304
6700,2021-01-24,-0.34752124455298666,-116.32385688772962,3.589430790345295
6701,2021-01-25,-34.105571361143966,-118.5343775401782,45.344036041225685
6702,2021-01-26,-50.114535846577844,-140.18487532441011,15.88996758685165
6703,2021-01-27,-48.23806228496112,-144.67101896277157,10.942246125506784
6704,2021-01-28,-2.9710792665794874,-108.91572727819907,2.750060063137842
6705,2021-01-29,19.84769608850696,-73.60017889662714,9.055996726008015
6706,2021-01-30,20.651956095198965,-65.17721167236684,21.48690641863488
6707,2021-01-31,40.882782821093244,-73.15901232683709,24.54338580838982
6708,2021-02-01,58.94165868798998,-62.410679793552696,2.315864095345314
6709,2021-02-02,83.4964703480505,-47.24968487277245,7.8941197507243155
6710,2021-02-03,58.497363701227094,-68.62762994523221,9.526613485570902
6711,2021-02-04,26.870281477587763,-88.02495435971379,10.285941821118199
6712,2021-02-05,-6.896869872277606,-112.93355971808347,24.633068393494362
6713,2021-02-06,-47.71105672329624,-161.5154143230388,30.66759053927765
6714,2021-02-07,-109.95047691157205,-199.84092615189493,19.443525093815143
6715,2021-02-08,-139.93458510144814,-222.45018407418695,9.956672662769806
6716,2021-02-09,-146.33785569258265,-221.9009480018643,3.380638546983029
6717,2021-02-10,-144.11731946312284,-231.64607877129006,2.0216394236966355
6718,2021-02-11,-170.58099573959169,-252.8757836097138,2.004505366101617
6719,2021-02-12,-168.52057654144667,-269.66041469013913,3.2453179390269513
6720,2021-02-13,-170.0686404942284,-269.9922278718966,3.227842156923241
6721,2021-02-14,-154.73519857370917,-275.8011090761955,13.632504723991572
6722,2021-02-15,-118.38045290935698,-231.51114577836174,13.901036960279999
6723,2021-02-16,-95.35452203370421,-193.15235700156333,9.986221738079331
6724,2021-02-17,-76.0669771253578,-177.12955311111313,9.985903579894941
6725,2021-02-18,-47.0242398695169,-162.23659811718116,6.818775011867554
6726,2021-02-19,-4.278686467638549,-139.89914404419557,7.3963749844019855
6727,2021-02-20,25.17117854068433,-114.84398724515131,2.9819393369754206
6728,2021-02-21,52.85501354150131,-73.88581064636278,9.73700804329164
6729,2021-02-22,78.98857271649653,-25.578675523806837,18.657063538388297
6730,2021-02-23,79.5848900569173,-48.79827989671552,14.936540819638715
6731,2021-02-24,58.72207857889938,-75.85583194988122,5.469159481820693
6732,2021-02-25,31.765458096401133,-85.23914822956525,8.330330820796176
6733,2021-02-26,45.030073712937195,-68.37685316122379,7.896431902498398
6734,2021-02-27,38.945375373114125,-92.71312174703971,4.490211456313404
6735,2021-02-28,36.41609931438562,-103.06015918029485,5.332190171745342
6736,2021-03-01,75.51210738523481,-86.29126685849538,2.4531961489094463
6737,2021-03-02,104.81597589721845,-47.33617154912561,0.1757081453895605
6738,2021-03-03,134.52244222414404,-37.64612839030998,0.5121083141930931
6739,2021-03-04,153.19787745857954,-42.14994404144004,1.097085057970045
6740,2021-03-05,150.93819160664495,-21.521785041594043,9.980609304276575
6741,2021-03-06,138.83352880258428,-16.752433778893774,1.5913945344083062
6742,2021-03-07,127.55770237031793,-14.925299104969053,1.4072704222160022
6743,2021-03-08,124.44328976236868,-18.383341105827075,5.832432547996162
6744,2021-03-09,109.75143371630723,-19.703043627294207,6.083918140656744
6745,2021-03-10,106.48441343191702,-27.670102814650832,1.8573972553160563
6746,2021-03-11,90.98427857152976,-60.57382773938368,6.332283103299133
6747,2021-03-12,94.54248899358976,-62.25175006658954,13.075457549891645
6748,2021-03-13,111.86995432608289,-37.455218322783246,40.83611545223339
6749,2021-03-14,124.15249433559906,-14.284179099161808,77.02515212035158
6750,2021-03-15,106.88536559821684,-11.585277755555909,28.49089722205365
6751,2021-03-16,90.31555898315905,-18.14623496625962,5.603211755194382
6752,2021-03-17,102.9123352584319,-36.23940120018445,37.666718941308105
6753,2021-03-18,110.85665485092542,-32.616585174279635,22.42593794996629
6754,2021-03-19,131.67900178677027,-26.655333764368265,7.5038465547398046
6755,2021-03-20,125.7725756357028,-19.78738833384513,10.382396075201276
6756,2021-03-21,114.0810382590509,-14.265223724349882,4.438800168213827
6757,2021-03-22,105.81563771939936,-11.827292563806134,23.047396266958913
6758,2021-03-23,81.20940452167194,-18.884254669424063,54.65921468232941
6759,2021-03-24,76.36590029821512,-34.266299217625914,16.189885371173784
6760,2021-03-25,77.41031092866642,-21.040747008684505,14.258389372661139
6761,2021-03-26,86.28718667984779,-26.184388530781497,12.136781656618403
6762,2021-03-27,115.5276799091974,-13.682116681296915,10.260575959070428
6763,2021-03-28,149.63957592130075,-13.970905422572256,4.525459085103535
6764,2021-03-29,135.6282624359848,-33.84221704204078,13.648028378841007
6765,2021-03-30,81.52240736926666,-61.63388358164552,4.545010360082203
